0.0000000000000000	0.0000000000000000
0.0943853420552871	0.0000300000000000
0.1169856517364350	0.0000400000000000
0.1361735384078642	0.0000500000000000
0.1532000866579689	0.0000600000000000
0.1687060444876048	0.0000700000000000
0.1830657627012644	0.0000800000000000
0.1965152766796558	0.0000900000000000
0.2092291400661102	0.0001000000000000
0.2213222498582815	0.0001100000000000
0.2328939043711437	0.0001200000000000
0.2440121671191510	0.0001300000000000
0.2547316898408981	0.0001400000000000
0.2650967872725541	0.0001500000000000
0.2751374400957675	0.0001600000000000
0.2848940301563783	0.0001700000000000
0.2943916898116092	0.0001800000000000
0.3036555845035961	0.0001900000000000
0.3126999346804523	0.0002000000000000
0.3215487465927562	0.0002100000000000
0.3302105756787931	0.0002200000000000
0.3387056026132687	0.0002300000000000
0.3470430686720554	0.0002400000000000
0.3552322912083322	0.0002500000000000
0.3632826579548528	0.0002600000000000
0.3712036222107253	0.0002700000000000
0.3790046989273027	0.0002800000000000
0.3866954617067677	0.0002900000000000
0.3942668617822088	0.0003000000000000
0.4017429075306403	0.0003100000000000
0.4091199355201661	0.0003200000000000
0.4164052927175802	0.0003300000000000
0.4236009800907918	0.0003400000000000
0.4307201096734057	0.0003500000000000
0.4377477943005064	0.0003600000000000
0.4447056648016406	0.0003700000000000
0.4515952443204801	0.0003800000000000
0.4584071963601762	0.0003900000000000
0.4651519313760237	0.0004000000000000
0.4718347766186625	0.0004100000000000
0.4784573615087849	0.0004200000000000
0.4850213390385916	0.0004300000000000
0.4915283853138331	0.0004400000000000
0.4979801991189249	0.0004500000000000
0.5043774438027732	0.0004600000000000
0.5107217824259931	0.0004700000000000
0.5170149640443507	0.0004800000000000
0.5232587585098298	0.0004900000000000
0.5294549561459159	0.0005000000000000
0.5356053674517767	0.0005100000000000
0.5417118228363919	0.0005200000000000
0.5477761723836758	0.0005300000000000
0.5538002856496386	0.0005400000000000
0.5597860514926292	0.0005500000000000
0.5657353779377129	0.0005600000000000
0.5716496295617381	0.0005700000000000
0.5775149550868864	0.0005800000000000
0.5833479092815220	0.0005900000000000
0.5891504690040770	0.0006000000000000
0.5949246297482308	0.0006100000000000
0.6006614415676321	0.0006200000000000
0.6063600142945684	0.0006300000000000
0.6120344860909721	0.0006400000000000
0.6176869191680718	0.0006500000000000
0.6232953272079195	0.0006600000000000
0.6288788368171155	0.0006700000000000
0.6344447805154352	0.0006800000000000
0.6399735668633005	0.0006900000000000
0.6454751633910301	0.0007000000000000
0.6509637912231950	0.0007100000000000
0.6564125772324864	0.0007200000000000
0.6618416267317937	0.0007300000000000
0.6672590855291560	0.0007400000000000
0.6726309238336000	0.0007500000000000
0.6779971047414529	0.0007600000000000
0.6833338821563184	0.0007700000000000
0.6886479232454563	0.0007800000000000
0.6939527157449474	0.0007900000000000
0.6992171634965690	0.0008000000000000
0.7044835806935407	0.0008100000000000
0.7097071905353246	0.0008200000000000
0.7149293828658750	0.0008300000000000
0.7201204429824114	0.0008400000000000
0.7253011331236533	0.0008500000000000
0.7304594078864642	0.0008600000000000
0.7356013835650201	0.0008700000000000
0.7407266475765184	0.0008800000000000
0.7458327612929943	0.0008900000000000
0.7509247993943454	0.0009000000000000
0.7559957330863326	0.0009100000000000
0.7610543403565408	0.0009200000000000
0.7660927691510006	0.0009300000000000
0.7711177508973586	0.0009400000000000
0.7761266672594098	0.0009500000000000
0.7811178389994685	0.0009600000000000
0.7861002979921832	0.0009700000000000
0.7910574854274069	0.0009800000000000
0.7960166046730979	0.0009900000000000
0.8009396436543831	0.0010000000000000
0.8058772675044817	0.0010100000000000
0.8107673437807233	0.0010201000000000
0.8157196391739298	0.0010303010000000
0.8206902829145452	0.0010406040100000
0.8257071573584669	0.0010510100501000
0.8307603128259936	0.0010615201506010
0.8358428079477264	0.0010721353521070
0.8409804827902664	0.0010828567056281
0.8461296622951234	0.0010936852726844
0.8513466125812046	0.0011046221254112
