0.0000000000000000	-2.0000000000000000
0.0009277737110629	-1.9800000000000000
0.0048202455070644	-1.9601999999999999
0.0066281327285728	-1.9405980000000000
0.0080221006390785	-1.9211920200000001
0.0091993483984191	-1.9019800998000000
0.0102367282629868	-1.8829602988020000
0.0111740743215605	-1.8641306958139801
0.0120347828768497	-1.8454893888558404
0.0128344127627728	-1.8270344949672819
0.0135837973488558	-1.8087641500176090
0.0142905739343448	-1.7906765085174330
0.0149610297856944	-1.7727697434322587
0.0155995348228261	-1.7550420459979361
0.0162100964108743	-1.7374916255379567
0.0167954842117757	-1.7201167092825771
0.0173580356314473	-1.7029155421897513
0.0179000260518105	-1.6858863867678537
0.0184235565455711	-1.6690275229001752
0.0189294708041659	-1.6523372476711735
0.0194195097906376	-1.6358138751944618
0.0198947990973360	-1.6194557364425171
0.0203563254499114	-1.6032611790780920
0.0208050564807953	-1.5872285672873110
0.0212414944032058	-1.5713562816144380
0.0216664438353735	-1.5556427187982935
0.0220810706805223	-1.5400862916103106
0.0224849099591797	-1.5246854286942075
0.0228795528390129	-1.5094385744072654
0.0232648686604497	-1.4943441886631927
0.0236412899908337	-1.4794007467765609
0.0240095654630490	-1.4646067393087951
0.0243699710084794	-1.4499606719157072
0.0247227783368445	-1.4354610651965500
0.0250681629882927	-1.4211064545445846
0.0254064512558103	-1.4068953899991388
0.0257380567471100	-1.3928264360991474
0.0260632345179524	-1.3788981717381559
0.0263820734935621	-1.3651091900207744
0.0266947777835704	-1.3514580981205666
0.0270016787944474	-1.3379435171393610
0.0273030192494235	-1.3245640819679674
0.0275990388475838	-1.3113184411482877
0.0278899743985892	-1.2982052567368048
0.0281756587856596	-1.2852232041694367
0.0284561013108473	-1.2723709721277423
0.0287320377183523	-1.2596472624064650
0.0290036948917787	-1.2470507897824004
0.0292700905429701	-1.2345802818845764
0.0295324314913307	-1.2222344790657307
0.0297909536210383	-1.2100121342750734
0.0300444603404805	-1.1979120129323226
0.0302945611343150	-1.1859328928029995
0.0305404856516939	-1.1740735638749695
0.0307825374905189	-1.1623328282362198
0.0310211930902519	-1.1507094999538576
0.0312556499306544	-1.1392024049543190
0.0314872513217655	-1.1278103809047761
0.0317145571854378	-1.1165322770957284
0.0319393127413834	-1.1053669543247711
0.0321599021498181	-1.0943132847815233
0.0323780140951263	-1.0833701519337082
0.0325923125004491	-1.0725364504143708
0.0328039770918755	-1.0618110859102272
0.0330124013044909	-1.0511929750511246
0.0332178090068524	-1.0406810453006134
0.0334207676206093	-1.0302742348476071
0.0336201032774503	-1.0199714924991312
0.0338174459671635	-1.0097717775741399
0.0340114406273999	-0.9996740597983987
0.0342029495634067	-0.9896773192004147
0.0343923891543927	-0.9797805460084107
0.0345782366901657	-0.9699827405483266
0.0347622260891013	-0.9602829131428432
0.0349438590816189	-0.9506800840114147
0.0351224092679421	-0.9411732831713004
0.0352991742648601	-0.9317615503395876
0.0354736289840656	-0.9224439348361919
0.0356451682415765	-0.9132194954878301
0.0358149923949141	-0.9040873005329517
0.0359828788624149	-0.8950464275276221
0.0361476823765660	-0.8860959632523457
0.0363108381217732	-0.8772350036198224
0.0364723625704293	-0.8684626535836241
0.0366310815346293	-0.8597780270477879
0.0367878306200529	-0.8511802467773100
0.0369430124554360	-0.8426684443095370
0.0370964582725679	-0.8342417598664417
0.0372470521782847	-0.8258993422677772
0.0373961403672169	-0.8176403488450995
0.0375437378921098	-0.8094639453566485
0.0376895505474551	-0.8013693059030820
0.0378327842894725	-0.7933556128440511
0.0379745858951464	-0.7854220567156106
0.0381149696818393	-0.7775678361484546
0.0382539495544894	-0.7697921577869700
0.0383901827591738	-0.7620942362091003
0.0385250538137131	-0.7544732938470096
0.0386585763359894	-0.7469285609085394
0.0387907638077780	-0.7394592752994540
0.0389210694446605	-0.7320646825464593
0.0390493485912644	-0.7247440357209946
0.0391763451076832	-0.7174965953637847
0.0393020718170096	-0.7103216294101468
0.0394265414141694	-0.7032184131160455
0.0395491965668226	-0.6961862289848852
0.0396699859609482	-0.6892243666950365
0.0397895676041301	-0.6823321230280862
0.0399079535710324	-0.6755088017978054
0.0400251558156292	-0.6687537137798273
0.0401411365371921	-0.6620661766420288
0.0402548733904278	-0.6554455148756085
0.0403674730019177	-0.6488910597268525
0.0404789467415565	-0.6424021491295838
0.0405893058655901	-0.6359781276382879
0.0406985615177512	-0.6296183463619051
0.0408066403936314	-0.6233221628982861
0.0409126655560008	-0.6170889412693032
0.0410176305769229	-0.6109180518566103
0.0411215460556199	-0.6048088713380443
0.0412244224853655	-0.5987607826246636
0.0413262702545431	-0.5927731747984171
0.0414270996476946	-0.5868454430504331
0.0415264477161374	-0.5809769886199289
0.0416242957119072	-0.5751672187337297
0.0417211653215564	-0.5694155465463923
0.0418170663270791	-0.5637213910809282
0.0419120084126865	-0.5580841771701190
0.0420060011657840	-0.5525033353984178
0.0420990540779390	-0.5469783020444335
0.0421910613841848	-0.5415085190239890
0.0422813627893727	-0.5360934338337491
0.0423707612604295	-0.5307324994954116
0.0424592658251062	-0.5254251745004573
0.0425468854209080	-0.5201709227554528
0.0426336288959961	-0.5149692135278984
0.0427195050100803	-0.5098195213926193
0.0428045224353032	-0.5047213261786933
0.0428886897571152	-0.4996741129169064
0.0429713134417264	-0.4946773717877374
0.0430529919491569	-0.4897305980698599
0.0431338537368992	-0.4848332920891613
0.0432139069708493	-0.4799849591682699
0.0432931597352699	-0.4751851095765872
0.0433716200336064	-0.4704332584808212
0.0434492957892947	-0.4657289258960128
0.0435261948465607	-0.4610716366370525
0.0436023249712120	-0.4564609202706820
